ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.324, Wheel, 14.8, 0.02, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.342, Wheel, 15.3, 0.02, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.359, Wheel, 15.8, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.375, Wheel, 16.2, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.391, Wheel, 16.6, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.408, Wheel, 16.9, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.425, Wheel, 17.2, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.440, Wheel, 17.5, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.459, Wheel, 17.7, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.470, Wheel, 18.0, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.491, Wheel, 18.2, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.507, Wheel, 18.3, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.525, Wheel, 18.5, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.541, Wheel, 18.6, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.558, Wheel, 18.8, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.575, Wheel, 18.9, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.591, Wheel, 19.0, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.608, Wheel, 19.1, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.641, Wheel, 19.3, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.676, Wheel, 19.4, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.708, Wheel, 19.5, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.726, Wheel, 19.5, 0.00, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.743, Wheel, 17.6, 0.01, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.761, Wheel, 13.8, 0.02, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.775, Wheel, 8.4, 0.05, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.792, Wheel, 1.6, 0.08, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.809, Wheel, -6.5, 0.11, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.845, Wheel, -24.2, 0.19, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.856, Wheel, -33.8, 0.24, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.873, Wheel, -44.4, 0.28, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.890, Wheel, -56.0, 0.34, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.907, Wheel, -68.4, 0.39, 0-1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.924, Wheel, -81.5, 0.45, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.940, Wheel, -93.7, 0.50, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.957, Wheel, -104.6, 0.55, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.973, Wheel, -114.4, 0.60, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 49.991, Wheel, -123.3, 0.64, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.007, Wheel, -131.3, 0.67, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.024, Wheel, -138.4, 0.71, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.040, Wheel, -144.9, 0.73, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.058, Wheel, -150.7, 0.76, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.074, Wheel, -155.9, 0.78, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.091, Wheel, -160.6, 0.81, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.107, Wheel, -164.8, 0.82, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.124, Wheel, -168.7, 0.84, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.141, Wheel, -172.1, 0.86, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.156, Wheel, -175.2, 0.87, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.174, Wheel, -178.0, 0.88, 1-2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.190, Wheel, -180.5, 0.89, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.206, Wheel, -182.7, 0.90, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.224, Wheel, -184.7, 0.91, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.241, Wheel, -186.5, 0.92, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.257, Wheel, -188.2, 0.93, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.274, Wheel, -189.7, 0.94, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.291, Wheel, -191.0, 0.94, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.307, Wheel, -192.2, 0.95, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.324, Wheel, -193.3, 0.95, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.340, Wheel, -194.2, 0.96, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.354, Wheel, -195.1, 0.96, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.374, Wheel, -195.9, 0.96, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.390, Wheel, -196.6, 0.97, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.407, Wheel, -197.2, 0.97, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.420, Wheel, -197.8, 0.97, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.439, Wheel, -198.3, 0.97, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.457, Wheel, -198.8, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.474, Wheel, -199.2, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.491, Wheel, -199.6, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.506, Wheel, -199.9, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.524, Wheel, -200.2, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.540, Wheel, -200.5, 0.98, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.557, Wheel, -200.7, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.573, Wheel, -201.0, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.590, Wheel, -201.2, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.605, Wheel, -201.3, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.624, Wheel, -201.5, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.641, Wheel, -201.6, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.659, Wheel, -201.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.674, Wheel, -201.9, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.709, Wheel, -202.1, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.726, Wheel, -202.2, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.742, Wheel, -202.3, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.759, Wheel, -202.3, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.776, Wheel, -202.4, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.795, Wheel, -202.4, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.827, Wheel, -202.5, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.842, Wheel, -202.6, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.857, Wheel, -202.6, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.874, Wheel, -202.7, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.892, Wheel, -202.7, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.909, Wheel, -202.7, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.924, Wheel, -202.7, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.940, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.958, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.975, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 50.990, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.008, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.025, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.041, Wheel, -202.8, 0.99, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.058, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.073, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.092, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.107, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.125, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.139, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.159, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.174, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.190, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.208, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.226, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.241, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 51.257, Wheel, -203.0, 1.00, 2, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.645, Wheel, -633.0, 0.97, 3-4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.661, Wheel, -634.8, 0.97, 3-4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.678, Wheel, -636.4, 0.97, 3-4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.696, Wheel, -637.8, 0.98, 3-4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.710, Wheel, -639.1, 0.98, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.730, Wheel, -640.3, 0.98, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.744, Wheel, -641.4, 0.98, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.778, Wheel, -643.2, 0.98, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.790, Wheel, -644.0, 0.98, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.810, Wheel, -644.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.827, Wheel, -645.3, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.843, Wheel, -645.9, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.861, Wheel, -646.4, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.877, Wheel, -646.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.894, Wheel, -647.2, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.906, Wheel, -647.6, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.928, Wheel, -647.9, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.942, Wheel, -648.2, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.962, Wheel, -648.5, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.977, Wheel, -648.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 64.994, Wheel, -649.0, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.011, Wheel, -649.2, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.025, Wheel, -649.4, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.045, Wheel, -649.5, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.061, Wheel, -649.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.079, Wheel, -649.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.093, Wheel, -649.9, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.112, Wheel, -650.0, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.126, Wheel, -650.1, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.145, Wheel, -650.2, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.158, Wheel, -650.3, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.178, Wheel, -650.3, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.194, Wheel, -650.4, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.211, Wheel, -650.4, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.223, Wheel, -650.5, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.246, Wheel, -650.5, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.256, Wheel, -650.6, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.277, Wheel, -650.6, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.294, Wheel, -650.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.312, Wheel, -650.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.326, Wheel, -650.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.345, Wheel, -650.7, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.361, Wheel, -650.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.378, Wheel, -650.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.393, Wheel, -650.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.427, Wheel, -650.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.455, Wheel, -650.8, 0.99, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.490, Wheel, -651.0, 1.00, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.527, Wheel, -651.0, 1.00, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 65.606, Wheel, -651.0, 1.00, 4, 0
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.613, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.629, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.646, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.662, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.698, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.709, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.725, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.740, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.758, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.776, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.792, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.808, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.824, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.841, Wheel, 20.0, 0.00, 0, 1
nszw26001_IeLG1vWhlJ,2026-01-27_23-36-44,2026-01-27_23-42-02,ItoE_noname, 100.858, Wheel, 20.0, 0.00, 0, 1
