ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.208, Wheel, -1161.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.225, Wheel, -1162.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.242, Wheel, -1162.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.259, Wheel, -1162.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.275, Wheel, -1162.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.276, Wheel, -1162.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.292, Wheel, -1163.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.309, Wheel, -1163.2, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.324, Wheel, -1163.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.342, Wheel, -1163.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.359, Wheel, -1163.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.375, Wheel, -1163.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.392, Wheel, -1163.9, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.408, Wheel, -1164.0, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.426, Wheel, -1164.1, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.441, Wheel, -1164.2, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.459, Wheel, -1164.3, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.475, Wheel, -1164.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.492, Wheel, -1164.4, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.509, Wheel, -1164.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.526, Wheel, -1164.5, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.542, Wheel, -1164.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.559, Wheel, -1164.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.576, Wheel, -1164.6, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.592, Wheel, -1164.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.609, Wheel, -1164.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.626, Wheel, -1164.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.642, Wheel, -1164.7, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.659, Wheel, -1164.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.676, Wheel, -1164.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.709, Wheel, -1164.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.726, Wheel, -1164.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.742, Wheel, -1164.8, 0.99, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.842, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.896, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.897, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.909, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.918, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.934, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.950, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.967, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 78.984, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.000, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.016, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.034, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.050, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.066, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.084, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.100, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.117, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.134, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.150, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.167, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.184, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 79.200, Wheel, -1165.0, 1.00, 6, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.416, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.469, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.482, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.499, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.515, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.531, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.548, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.564, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.582, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.598, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.616, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.631, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.636, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.651, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.668, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.684, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.701, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.718, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.735, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.751, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.768, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.784, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.802, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.817, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.834, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.851, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.869, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.885, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.902, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.918, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.934, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.952, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.969, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 87.986, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.002, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.019, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.035, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.052, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.068, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.085, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.101, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.119, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.152, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 88.169, Wheel, -1661.0, 1.00, 8, 0
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 121.453, Drag, -156.9, 0.96, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 121.665, Drag, -163.0, 1.00, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 121.866, Drag, -163.0, 1.00, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 121.953, DragEnd, -163.0, 1.00, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.254, Wheel, -163.0, 0.91, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.271, Wheel, -164.8, 0.91, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.291, Wheel, -167.8, 0.93, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.307, Wheel, -169.1, 0.94, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.324, Wheel, -170.3, 0.94, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.341, Wheel, -171.4, 0.95, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.357, Wheel, -172.3, 0.95, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.359, Wheel, -172.3, 0.95, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.374, Wheel, -173.2, 0.96, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.390, Wheel, -174.0, 0.96, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.408, Wheel, -174.7, 0.96, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.424, Wheel, -175.3, 0.97, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.441, Wheel, -175.9, 0.97, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.457, Wheel, -176.4, 0.97, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.474, Wheel, -176.8, 0.97, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.490, Wheel, -177.2, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.507, Wheel, -177.6, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.523, Wheel, -177.9, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.541, Wheel, -178.2, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.557, Wheel, -178.5, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.574, Wheel, -178.8, 0.98, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.591, Wheel, -179.0, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.608, Wheel, -179.2, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.624, Wheel, -179.4, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.640, Wheel, -179.5, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.658, Wheel, -179.7, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.674, Wheel, -179.8, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.690, Wheel, -179.9, 0.99, 1-2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.708, Wheel, -180.0, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.723, Wheel, -180.1, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.741, Wheel, -180.2, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.757, Wheel, -180.3, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.774, Wheel, -180.3, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.791, Wheel, -180.4, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.807, Wheel, -180.4, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.824, Wheel, -180.5, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.841, Wheel, -180.5, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.858, Wheel, -180.6, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.874, Wheel, -180.6, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.891, Wheel, -180.7, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.908, Wheel, -180.7, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.925, Wheel, -180.7, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.941, Wheel, -180.7, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.958, Wheel, -180.8, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 126.991, Wheel, -180.8, 0.99, 2, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.675, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.676, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.693, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.709, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.725, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.743, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.759, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.776, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.794, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.810, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.826, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.843, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.845, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.859, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.876, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.893, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.909, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.927, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.944, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.960, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.976, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 128.993, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.010, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.026, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.043, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.060, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.076, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.093, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.110, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.126, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.143, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.160, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.176, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.193, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.210, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.227, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.243, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.276, Wheel, -318.0, 1.00, 2-3, 1
nszw26001_SIghml99oC,2026-01-27_23-04-26,2026-01-27_23-11-25,ItoE_name, 129.293, Wheel, -318.0, 1.00, 2-3, 1
